# real imag
9.53376016312639241e-02 3.04335268663978198e-01
4.74152640982935081e-01 2.07409257537856911e-01
6.83696339992805185e-02 4.45242501467236984e-01
-1.71287734728575503e-01 1.41332099553238444e-01
-4.89459132732557922e-01 -5.84069867854325464e-03
-4.31202344847167462e-01 3.24922318979001479e-01
6.12326042431898365e-01 -4.33968998427891106e-01
-6.72593116274171066e-02 5.59484030322196846e-01
3.11812675831639075e-01 3.41989557895129803e-01
-1.40941447583861373e-01 2.76303316905715080e-01
5.94449775809303971e-02 2.54171394869324829e-01
-4.62211146922275606e-03 -4.31616275183731801e-01
-3.00179583803337646e-01 -8.83021199397341472e-01
7.07361366324607554e-02 -3.45956073336362357e-01
1.52619228199743578e-01 4.58515394013923605e-01
1.05127917908896584e-01 7.71576263859471700e-02
3.64998239573682992e-01 2.19805156111381572e-01
4.18217530954221428e-01 1.34816658329637407e-01
3.14893585582353419e-01 -5.82040425504296993e-02
9.40046979545725025e-03 -3.94588097892153378e-01
5.15926745155121935e-01 1.78837725045391693e-01
4.62828782939699479e-01 1.93940695885920777e-02
4.66056980902300327e-02 -8.02784824313983181e-02
-5.84359551576829173e-01 1.69075834773248168e-01
-1.46435952429489868e-01 -2.35105021102649803e-02
7.57029454906134047e-02 -4.14003842396177713e-01
8.40823129896023369e-02 -3.29356820351032753e-02
2.06004744974104897e-01 -5.21268778817748357e-01
-3.90114177122847128e-01 3.11270983844582794e-01
5.81225533295961633e-02 4.95488388564438442e-01
-2.33783159538803631e-01 1.70134426862836780e-01
-5.51279383982057336e-02 3.05537082376762081e-01
-2.79105535876944977e-01 3.72409040801722213e-02
2.72931356167585959e-01 2.90033699716622628e-01
-3.63279674802411690e-02 4.94298205374425703e-01
-3.89972563235648995e-01 2.54382734984045511e-01
3.59861069844174333e-02 -2.13084450298177852e-01
1.32764971161362710e-01 -4.55215276495400056e-01
-5.44119173146838220e-01 9.00189518071287248e-02
1.85445550664171255e+00 -2.57338369646731069e-01
4.27021276254653581e-01 6.01366016763051681e-01
7.73642496906927768e-02 9.93171632747755079e-02
1.48982680225260844e-01 -5.62539801135697459e-01
9.89822265571823762e-02 -2.22744252605689724e-01
-1.61980441009377252e-01 -4.13572354474780579e-01
1.94369649807293987e-01 -1.01614060045169236e-01
-3.88357809679063526e-02 -4.44418059421102685e-01
8.33180972728126273e-02 3.97583615912355914e-01
-7.07397700625174430e-02 4.60486336824892095e-01
-2.51438537896455983e-01 -2.92260761531737023e-01
1.64103412995146747e-01 -4.55755333335248369e-01
-3.58296947166947266e-01 -4.94873434565835713e-01
1.06121061332434524e-02 -5.52400675761452881e-02
5.37870791951127636e-01 3.26919846663849267e-03
4.09563969004814010e-01 5.45131564695695903e-01
-5.44075531629501952e-01 1.92117058171495603e-01
2.34678470879603474e-01 -4.27161996350718387e-01
-3.87215718987109880e-01 5.39960076401162781e-02
-1.91079748511863934e-01 -5.53968632137587375e-02
-2.95419548402421350e-01 -2.42749989178268066e-01
4.14572966493062744e-01 3.51385452748757432e-01
6.96846114879364209e-02 4.32317500117210318e-01
-4.89469620432601060e-01 -2.06456516666843892e-02
-1.14158359085282310e-01 -5.31140666954916796e-02
8.64368665675080139e-02 -3.84119805761609645e-01
-4.31205285027365770e-01 -1.06044043081214245e+00
-1.04265449498653406e-01 3.66699701299069258e-01
-4.79931494687007798e-01 -1.30746898916606208e-01
3.26466556563583088e-01 -2.19650425822388445e-02
3.09313304531844246e-01 -2.90645259720762328e-01
1.55681882039828356e-01 7.80424469507423890e-02
-2.84273695746149080e-01 -8.43352940147995833e-02
-4.64427265547853296e-01 -1.52272218025307049e-01
-2.42793038981418935e-01 -4.84078787775459762e-01
-7.98767063954506085e-02 2.62964095990893432e-01
-1.06552706551997278e-01 1.47362790788545139e-01
2.12162462446868511e-01 1.87621121707883448e-01
-1.10409400405764968e-01 1.39537666115471581e-01
-2.83456661989806014e-01 1.62638152180012707e-02
4.65209273266730061e-01 -1.65688411871330932e-01
3.41151982695923339e-01 1.20542302513603386e-01
-8.82092340067107267e-02 6.03020677529364946e-01
6.79779097279484823e-02 2.68257406451880565e-01
4.92114053153866970e-01 2.91779972488911743e-01
-1.77174588768253177e-01 1.13687534533736478e-01
-5.82102710437104598e-01 -1.71155668346806733e-01
-2.01104983723936315e-01 7.06332709245947044e-02
-8.44590291833128837e-02 -1.11258598677638765e-02
-4.18652913488555101e-01 -7.02107969392986031e-01
4.07873338080352865e-01 -1.97800504320104403e-01
2.23794555015076002e-01 3.34683116958001792e-01
1.78768352275884973e-01 -1.01958473577590678e-01
-5.46864575538697217e-02 -9.93158304522574892e-02
-1.01114133506604031e-01 3.74289793472304289e-01
-9.48225019486070575e-02 -6.98984105200105288e-02
-2.59298835570484942e-01 -2.56938784691189359e-01
-3.45176538693793944e-01 2.36244336727307797e-01
1.40171754934798221e-01 8.56700209782471078e-02
7.60660330861043676e-01 -1.12018489940453647e+00
3.59449295323789719e-01 2.81800116512180843e-01
3.85459800137914255e-01 -2.84912316427811341e-01
-2.70878014293112035e-01 -8.27657481196092504e-01
-4.02925742898075034e-01 -2.66202527403149369e-01
2.05624865814461405e-01 5.34240310056202983e-01
6.07886697399368847e-01 2.32807613686762949e-01
-1.81695076786734300e-01 5.74618708726223226e-01
-1.04981453449519924e-01 -2.14517548188055185e-01
-4.69018457094479091e-01 2.02740925660880894e-01
1.97435525447255317e-01 6.22904535020456507e-01
3.69896796171478193e-01 3.77197213636859985e-01
3.98519866182272531e-02 1.55032150574690303e-01
1.23284878512431861e-01 -4.47931767532642966e-01
6.80127944065799239e-02 2.02749750975822485e-01
2.60397607969216904e-02 8.96157665296537370e-02
-5.26964594811901166e-02 -1.09288083127305868e-01
-4.09615831347558579e-01 -4.05576861569646174e-01
5.99700137701057734e-02 -2.37685259835078766e-01
-4.18037342528436828e-01 3.84834274332509330e-01
2.58958797006803132e-01 -3.42819504671177389e-01
-2.94608780086856537e-01 -1.34772081275070454e-01
-5.40193841013979270e-01 1.43320527661346259e-02
2.44838024470069193e-01 -4.38794079993263419e-01
-2.13074311818331408e+00 -7.97812729766055773e-01
1.25899942332157866e+00 1.36852625462474276e+00
4.00544734636728683e-01 -3.43165829069910666e-01
-1.53081576998893909e-01 -4.51383134497130134e-01
-4.39586893497991238e-01 1.39473227531236255e-01
4.38994898850458559e-01 -1.22518903543701735e-01
6.04527990845763030e-01 9.18126207199623789e-02
2.19355218200338487e-01 3.05775607897968205e-01
-3.45957276324790841e-01 5.52158039463842079e-02
-5.37296698008237317e-01 2.18053351322878591e-01
7.86447149208362561e-01 -2.45159860096986981e-01
-1.98014403974137637e-01 -6.75002448993132220e-02
3.94886691435085771e-02 1.08492968193190625e-01
2.46932827070702812e-02 3.46362657240920913e-01
-6.61944207366224724e-01 -8.06092629548789685e-02
4.26611976038397289e-01 -8.11875217334270260e-02
-6.67230277810607342e-02 5.09335453533316107e-02
3.45125915135307992e-01 2.98878839246341510e-01
-9.95091654535036063e-02 5.06486600490571925e-01
-9.66985869186491737e-02 -4.39521332104121032e-01
8.35790491607226183e-01 -2.42742365454195058e-02
-3.88985859068827211e-03 9.74481101293289464e-01
-5.25288672417348224e-01 -5.32606489948167949e-01
-1.77802390665635662e-01 1.79343655162087612e-01
-9.01315250153233327e-01 -9.15093071383344947e-01
5.99881704282010930e-01 9.32115288953784815e-02
4.89078329840228698e-01 1.47068729193529951e-01
2.41369772741624466e-01 -3.78239353297880276e-01
5.89858603352231614e-01 1.38303189280039457e-02
-4.97591172108424962e-01 -2.03690032769012708e-01
-4.79273905473264317e-01 -4.21143870334574677e-01
1.94203441375229130e-01 -6.87236329028264592e-02
2.33638224880513889e-01 6.26827059938281916e-01
-4.36006031603224931e-01 1.96372474251564483e-01
-1.01844167294275728e-01 -1.37602867525260353e-01
-5.64316102708591755e-02 -3.41292348139794033e-01
5.50966747020422476e-01 4.16627528336426314e-03
-4.20788500006820887e-01 -3.82950087013099905e-01
-2.67240932640070317e-01 -2.52144444578079399e-02
2.27453894428333497e-01 4.41151170219087618e-02
1.08295044195152901e-01 -3.90960121399115790e-01
4.21041337088309098e-01 6.98133666560053767e-02
2.90434171218400816e-01 -4.27066759249761924e-02
5.05348095781277928e-01 -2.93603638175234799e-02
5.00276425571870131e-01 -2.66219316014996543e-01
2.28161809788107128e-01 -2.38684917399714869e-01
-9.58722158790630136e-02 1.86298047640313408e-01
-3.20079248434344765e-01 1.06950416163227757e-01
-9.58658024600934411e-01 1.61022237231655735e-01
-3.24484249945469927e-01 1.81593722402950991e-01
3.26707630354536316e-01 -7.31958182058935064e-02
6.35034623410026255e-02 -5.66324223114452519e-01
1.14813524847200893e-01 -3.68368302584804019e-01
-3.33916797168952340e-01 1.54638518636749604e-02
-1.22655993859651230e-02 1.44329166616255861e-01
2.98764072499816402e-01 2.06636399852894781e-01
-4.16252651862869583e-01 -1.00567272702710583e-01
-6.05592879723293787e-01 -7.27813737346296591e-02
7.37432547527099858e-02 -2.06046683416699572e-01
2.50609871792747629e-01 -2.55961632692262520e-01
3.33116764298180323e-01 -1.32805512849078711e-01
4.34945195348379998e-01 -6.64915310224859224e-02
3.73135378730086953e-01 1.42057553049386254e+00
8.32715662688812697e-02 1.90197580873334382e-01
4.91699409017667566e-01 -9.41930724632839833e-02
-5.09353034205703215e-01 -8.72159915746790748e-01
1.05959703836532998e-02 3.91504756110467866e-01
-7.58325661110158256e-02 -4.37408970294348332e-01
6.76754965746489412e-01 1.41889135572228198e+00
-1.55477243370240298e-01 2.83184863155517275e-02
7.60046134089503722e-02 1.88336951143075637e-01
-5.45050605216280459e-01 1.89996971547073901e-01
-1.80546317994055738e-01 -2.98379411628006797e-01
2.87307980977900501e-01 -3.31477639840064953e-01
-2.72507957394657330e-01 2.11779032003827805e-01
-5.87851738361274911e-01 -1.46832493307594347e-01
-3.53361460107179171e-01 2.03490696176996166e-01
-3.77717290380159998e-01 -4.75170959174536056e-01
4.51514487399026221e-01 -1.67344569954090611e-01
-3.03386265539244082e-01 -2.94746975706980385e-01
-2.56109111444327714e-02 -2.26659191624783651e-01
3.68911699573859497e-01 -1.61618713371788542e-01
-3.52176833971463710e-01 -2.56722931764315487e-01
-3.01340359949271233e-02 2.83826622570418463e-01
-5.51041085366479333e-01 -1.61365387423432399e-01
-2.51646525360260997e-01 -4.79360498639168020e-01
-2.24824580667235596e-01 2.66659194718503079e-01
6.27705961113431243e-01 1.68396873623837956e-01
-5.74196732488832851e-01 1.36019619897782412e-02
4.48563885245964689e-01 1.03403358549101904e-01
4.05483916797977628e-02 -9.26960606998658010e-01
1.15643974799387442e-01 -5.27176223698322177e-01
-1.46780254767083368e-02 2.02838321483522099e-01
2.80968892753004851e-01 -1.50580853779706536e-01
2.58209486387593556e-01 9.91871609161487200e-01
4.16785427357835470e-01 -3.47999457789295696e-01
2.63815443475826250e-01 -8.14681985845909118e-01
6.76819503584677878e-02 7.37279062586081224e-01
-4.44742818279975249e-01 -1.93062394978425200e-01
5.89547576554306230e-01 -1.23675820769234279e-02
-8.92016617625954189e-03 4.29016577442114189e-01
2.90496084035530566e-02 -5.55164558121780560e-01
2.59016253724845269e-01 -1.05503776728462922e-01
-2.09624881617191894e-01 2.49027984375439965e-01
-1.31320039230059860e+00 1.49187160271359281e-01
-4.05076349524474244e-01 1.83348414656417297e-01
3.20909502023331961e-01 -2.87020254220706372e-01
4.19167034959929685e-01 -1.10508442606652380e-01
-4.02470962575102870e-02 2.66873083228528984e-01
3.15681932283585875e-01 2.58626489205265764e-01
1.56628342660642794e-01 -2.71738972633212672e-01
9.43865250790851679e-02 1.83011492362597256e-01
-2.65425899727292774e-02 2.81378714271704133e-01
1.11570110847112713e-01 2.69436078912627108e-01
1.20574862548621292e-01 7.56464751809989844e-01
2.46940727999337251e-01 3.64770206566073174e-01
2.07047829118161358e-01 6.43283074112465519e-02
6.24309197427756368e-01 2.71587697180092791e-01
8.81612832647644951e-03 3.17169048174588020e-01
-5.62879829903889031e-02 -3.72747838039342638e-01
1.13580560186434670e-02 -2.53079353662885254e-01
2.08934063981336682e-02 3.78823475385992481e-01
-2.36057112390553880e-02 -4.70619064502304174e-01
-2.38242779389038484e-02 -4.55572963951059395e-01
4.79774138028433661e-01 2.43091352359389445e-01
-5.40699236750790402e-02 -2.78079030180488573e-01
-1.20843639769513123e-01 -1.48792519394426004e-01
5.61311972371700205e-02 1.66973620050184068e-01
1.10523117557863482e+00 -1.19190817924435630e-01
5.76769227714851063e-01 3.28900439082889295e-01
-3.35682849999189958e-01 2.83571087615625217e-01
8.57629563233346798e-03 1.07727006945354309e-01
9.67897492102712254e-03 -3.45938790196960944e-01
3.29753102822813005e-01 -8.78181531153237882e-02
-2.88472785232410434e-01 -2.63372723889959803e-01
7.65123941598526147e-02 -3.52416667866465749e-01
2.26968181291915982e-01 3.26267067484694639e-01
-1.23485046371105966e-02 -4.90610361172663823e-01
3.46035649399195289e-01 -3.46633128044702976e-01
1.05058650418804911e-01 -1.29974591295543784e-01
4.68815256500630315e-02 1.29785359588579313e-01
1.52116698683681661e-01 -4.51366173308827001e-02
-2.05449748436544566e-01 -5.52084333810993200e-02
-2.96885224891830501e-01 7.63760839681259518e-02
-1.67909445465746821e-01 1.61603915309234347e-01
-4.82364290743594937e-01 -9.05072781015958117e-02
4.74836203737565521e-01 -2.25353102338537836e-01
-7.19055245876694671e-02 5.83185529024287996e-01
2.57846897985190115e-01 4.69480512920471216e-01
-2.60510872103726698e-01 -1.32560046823962274e-01
-2.54538542603350626e-01 2.15229388836621766e-01
1.95916667282000190e-01 2.12284236934245252e-01
-5.67827866244179580e-01 1.20694589531235158e-02
1.17161589000632449e-01 -1.77804609087499843e-01
2.12705550610417876e-01 -8.55796917115270173e-02
-1.29437727961763227e-01 -1.90883556735051835e-01
2.66262924786875160e-02 -2.38912779722007196e-01
2.67770652922636632e-01 4.78159361123674409e-01
4.89590157440117912e-01 -2.16769999051990486e-01
-3.44228181982086712e-01 -1.30472727626500196e-01
5.87903250425356960e-01 -5.39235062659736142e-03
-5.24721319955064325e-02 4.30473279718511737e-01
-1.97313512458355517e-01 -1.53132277778310344e-02
5.53642418248041168e-01 3.08589160638941151e-01
-1.30592280515259451e-01 -4.32455567967499899e-01
4.28579043735373588e-01 6.52176195868194308e-02
3.80277137675575416e-01 5.33372390500316818e-02
-1.27449888631858532e+00 -7.05602561032435904e-01
-6.28971677611954272e-01 -2.72676719036244186e-01
-3.92399822054945779e-01 -2.39215218565683063e-01
-5.40115481501943079e-02 4.29476675879042757e-02
-2.36382561205822822e-01 9.98104545562208956e-03
-4.94570929904622619e-02 5.93723385992974417e-02
-2.31087698838572914e-01 3.03105860679955819e-01
-4.46655983282741531e-01 -1.61055205734921630e-01
-3.55696430095146232e-02 5.21308541549321269e-01
-3.22642501586313246e-01 4.73258419930006405e-02
-2.95092851721028226e-01 -4.92677789594684112e-01
-2.85660892171360037e-01 -3.00678141966717050e-01
1.05374572232740604e-01 1.26980732388156270e-01
-1.48139248423640124e-01 -6.86444079896420534e-02
-5.07213645536360724e-01 5.37878712847628115e-03
6.23606563188242702e-01 2.25304791837224794e-01
1.68321442699769952e-01 -8.79114339124926758e-02
-1.49844967661587669e-01 1.63056387825512294e-01
-7.18414276349288589e-02 -3.89649091513418200e-02
1.73255955879463214e-01 8.97560874680842502e-02
-7.82062044622185537e-01 -3.54425556047371804e-01
1.57567096004087498e-01 1.45355217595066227e-01
-2.97139707760585292e-03 -4.86495079527602847e-01
3.58229271729576471e-01 9.14546504960166429e-02
-3.28039352267197049e-01 -3.28638890374734149e-01
-4.50301462621338966e-01 -5.43225044560137205e-02
-4.65146141283178771e-01 3.56054464336319654e-01
1.21885123517305322e-01 -2.91607983104387347e-01
1.27868306318751374e-01 1.08977279528060328e-01
2.50970754141703473e-02 -2.19232312716440669e-01
3.36432066010731057e-01 6.89981855480388262e-02
3.42228841085004842e-01 1.89322149148302227e-01
-3.19607270255317766e-01 -6.15688805331918859e-02
3.29149556822192046e-01 1.47767415080718501e-01
2.38489352368839891e-01 2.91485692145410036e-01
-4.61087561455784334e-01 -1.96513933644220373e-01
2.30524248863871017e-01 1.05144797009390834e-01
5.10117691590800393e-02 -1.87407832767784194e-01
-5.74846254098315690e-04 -5.41920958084948778e-02
4.81429010782194411e-01 3.82027394362456474e-01
-1.27135944664797995e-01 -4.76854012002606686e-01
-5.17142151319995969e-01 -1.10677199352607736e+00
5.01615748976575904e-01 1.28014399126032463e-01
6.25692091449579713e-01 -5.27993189875382574e-02
9.45519145709772135e-01 2.75863087258673867e-01
2.84670883763396693e-02 2.66797940677609868e-01
-3.19414105999044184e-01 -3.46023434280663539e-02
-3.98799622448471169e-01 6.16406215938258284e-02
-1.92226534560443529e-01 -2.77570563507666790e-01
-1.24599531447245684e-01 -3.07976342873584052e-01
2.78533499149520691e-01 -4.11067738637273361e-01
3.18277682732453659e-01 1.84346880101266125e-02
4.85049937449306079e-01 -2.93069752666069716e-02
2.60330503258698331e-02 4.06392540103681921e-02
-6.80523149857540505e-02 -2.84496417924993195e-01
3.38573239955138106e-01 -3.30403420477071108e-01
-5.25972077238233471e-01 -1.60167508654211838e-01
-3.73811800892766111e-01 -3.00861881998920722e-01
-3.51924811319249742e-01 -5.89748374102759196e-02
3.15184239224931551e-01 -2.53455939763300109e-01
-2.28284334986866289e-02 -2.34618764728880214e-01
-3.66138574619173027e-02 -4.38204711505542077e-01
4.57519659847376803e-01 -2.39747629921326699e-01
-3.14681455880695071e-01 2.91365282089268818e-01
-5.79037608483503163e-01 -2.81281577636382618e-01
-1.73882272744050770e-01 3.06252997574580355e-01
8.42234107202934623e-02 -3.95090604486595109e-01
-4.63831975685275733e-01 -5.81402811221824911e-01
-4.52612035437821303e-01 1.11911290231636734e-02
