# real imag
-1.51993048635320843e-01 -1.19450230214055297e+00
-4.72540200998419480e-02 2.67271197012985184e-01
1.19658214189050399e-01 -4.22003003168565094e-01
-3.62566620747945267e-01 -8.91276925909546769e-01
-8.04932774996119094e-02 -2.17477080428936875e-01
1.99365092599449206e-01 -4.89444097953192769e-04
-1.55072999741689838e-01 7.23787859737241246e-01
-5.64925738812618247e-02 2.25010502034387716e-01
5.88043689682204662e-01 7.28311278151772989e-01
1.18790468759933793e-01 7.55934326953111441e-02
-1.43042275570718441e-01 5.17072737176164532e-01
8.20779873209953464e-02 5.27664925334283108e-01
2.21781718706328457e-01 3.99553324297838020e-02
-1.17463994909649275e-01 3.72396218781539723e-01
1.66580568346475971e-01 -3.24724344984450908e-01
-1.28180447635448141e-01 -4.31245700829469558e-01
-2.74650636901294265e-01 1.49595947800724827e-01
-5.18030614669446887e-01 -7.10833816362130139e-02
8.26432532708682721e-02 1.40504083383054357e+00
2.10436484103522448e-01 -8.28458800036797727e-01
-2.19718022041213795e-01 5.22032867889147406e-02
4.08698779365322895e-01 3.33752767753334512e-01
-4.59545392448787060e-01 -5.58812573369805721e-02
-5.69506035391618592e-01 4.74275805583717458e-01
1.40294754479316636e-01 3.99663603980523141e-01
-1.20523540653512201e-01 4.58362526537725523e-01
-5.28424672180350177e-03 1.00214530328679485e+00
2.14204074377794457e-01 2.49731894309960012e-01
-1.75015672205500877e-01 -1.82085213478414470e-01
2.76799058880695781e-01 -8.31514888840285016e-01
-2.35356739998882292e-01 2.61206944627735915e-01
-1.82774318528933194e-01 -2.65402863421259183e-01
-2.97600036318116934e-01 9.73845300726377261e-02
-2.76152493622178030e-01 -2.56283334703167054e-01
-5.05151082078725611e-01 5.35745904387099237e-01
4.24481713596438992e-01 -2.19745788717382901e-01
2.08749019211391940e-01 4.14977506085076664e-01
-3.06125099744382068e-01 -1.46488528824620629e-01
-7.55408951327269929e-02 -8.42003149092917236e-02
9.05542839327738436e-02 -3.19029709867948541e-01
3.01097100522689953e-01 3.93723192716468381e-03
6.07849200057740013e-01 -3.11576097050191292e-01
2.13515854943450240e-01 2.35177608211765088e-01
-3.02225334258522993e-01 9.98320984581196558e-01
-3.36948026590095817e-01 5.97841170188724624e-01
2.47044528606471164e-01 -3.23652659649593666e-01
-4.12619932839818904e-01 2.06615296399223380e-01
1.59851127023074691e-01 2.32953541330052583e-01
3.69126214700397803e-01 -8.69756931845057368e-02
-2.71103317017866163e-01 -3.64486071944887025e-01
2.90227457055441618e-01 1.34301223322516039e-01
2.09498462067048918e-01 1.79829818904493038e-01
-9.41437505331961938e-02 5.55328290668238411e-01
6.82890628042017236e-03 5.50446219478563981e-01
-1.36143121603166765e-02 5.18096657345404554e-01
1.22141876224636219e-02 -1.19015987659702518e-01
1.74323243672417083e-01 -5.84092860247273915e-01
9.96100097440172583e-01 1.58743085612822310e+00
2.02772842508207402e-01 1.50615228207423069e-01
-3.93145447590921848e-02 -7.03698381406778872e-01
-2.76608809803753131e-01 -4.33165725411597646e-01
3.52158737932084354e-01 -8.94544018965289123e-01
-1.65002147379034875e-01 2.67309512543415451e-01
2.23317228172079302e-01 2.88490434215523672e-01
1.09420207598805996e-01 -4.77643611013060382e-02
3.16522860165801972e-02 9.06902246494564190e-02
-2.17988750385370189e-01 4.28196379036896502e-01
2.37341063661798218e-01 -1.28797523854235596e-01
-2.30751416511410096e-01 -1.68979437301863100e-01
2.15666963579406734e-01 3.81820031320029507e-01
7.20380415352837727e-02 5.84219950615810779e-01
-1.82265740064419535e-01 5.92479950114227605e-01
-3.15084568107944218e-02 -9.51408049415073676e-02
-4.81942529567169764e-02 -2.04253942819832279e-01
1.75793443132850058e-01 -2.41772888737857905e-01
-6.84720066556449014e-01 3.99179048259387548e-01
2.22504357743034870e-01 3.35937054808349900e-01
1.85909740014278513e-01 5.02997316032920194e-01
-3.36480549536732565e-01 -2.93650828434009470e-01
2.15038106324832112e-01 -2.03204376000918424e-01
-7.63924004966094611e-02 3.17466092999244998e-01
9.05507140238798192e-02 -2.24849567995350913e-02
4.73449700409310004e-01 4.93467948323843664e-01
5.06953220665144200e-02 2.14261609718998297e-01
-2.57608267115261691e-01 1.78883267217214675e-01
-2.01695986825005724e-01 4.75948678537949588e-01
-2.08303833044919090e-01 3.62470919386793655e-01
-1.18698588312016531e-01 -2.78274011231782137e-01
-1.64909999564048781e-01 2.84899988658318504e-01
-1.42559567911840879e-01 -2.16796730948366101e-01
2.05020173004754724e-01 -3.60787380877726938e-01
1.61124695531037254e-01 -3.99185197825187188e-01
3.34208865875147920e-01 -5.41284084599875093e-02
-3.38557667274272278e-01 -3.10523424247693580e-01
2.45628232142445529e-01 5.92839803877079005e-02
-3.42304546454077693e-02 -1.37699963089778776e-01
1.00034472834185928e-01 1.54935462016796921e-01
-9.78213119281610005e-02 7.54546992593498611e-02
3.83886142310501222e-01 4.22617003330632235e-01
1.87395453681681201e-01 -1.08407305910548341e-01
-9.72620260475863030e-01 -4.47352259297811028e-01
3.79418975916572754e-01 1.06330872775303287e-01
3.43816111135086699e-01 7.21391130282564519e-01
-3.98054357602103948e-03 -4.19877701489289934e-01
-3.97859859743376759e-02 -8.23468354363542265e-01
4.93131878529738721e-01 1.38710387343450259e-01
4.43700634824515106e-01 -1.20941880070784102e-01
2.02421839315031743e-01 -8.81421300245682549e-01
4.01909731455858177e-01 -5.00460022870476140e-02
-2.60093408507262813e-01 2.38688536427775183e-01
8.80961849219535076e-02 1.22241328028082477e-01
-4.51986907207672317e-01 -8.61435854182473759e-02
2.09448796761815131e-02 4.52727729949452540e-01
3.10236437995067504e-01 3.86410159320905389e-01
4.37685349229389897e-01 -2.89707310266706028e-02
4.10831901168557501e-01 -2.67199350046442852e-01
1.48940416471163711e-01 4.04408284943674923e-01
2.14223131872322781e-01 2.86325865778355781e-01
-6.66735485499400315e-01 2.62743769837841701e-01
2.52440258347944479e-01 1.45789667183931715e-01
3.01766165870776204e-01 -6.59928577586462617e-01
1.54787918380744599e-01 5.54961108257101765e-01
1.94890432823156101e-01 -6.91838120924843980e-01
1.64559802665484228e-01 4.67997589685034021e-01
-3.85663097963921897e-01 2.85150214868706620e-01
9.99285570050537919e-02 2.34196374858220091e-01
-2.11072073441862601e-01 4.26315865167098795e-01
-3.48785269057066472e-01 -4.07619010890080680e-01
1.07913984550846598e+00 5.42011159085826616e-02
-1.08837155394063217e-01 -5.65185173060671731e-01
1.49629841199975799e-01 9.79334355182222338e-01
-4.61065219611419330e-01 5.01056591215867875e-01
-7.70819241081651396e-02 -5.53104097056472455e-01
4.55980538200481289e-01 -2.21826153051425307e-01
-7.83046041966249939e-02 2.18313789886874915e-01
-8.55806297542560379e-02 3.03084543908720250e-01
-1.84635699708095069e-01 -1.45083454759368458e-01
3.06873784123944449e-01 -1.49037182528382967e-01
-2.19605617286979832e-01 3.51554120307771417e-02
-6.20592326451895993e-01 5.63748723632719259e-02
-5.48084805183336049e-02 -2.09410836423162106e-01
-2.98924236059025072e-01 5.57741171628321694e-02
-4.21901037858972205e-01 6.92716372098654332e-01
1.93170939805009129e-01 -5.10293093522248831e-01
2.51231667837194250e-01 3.68253481731372956e-01
5.02339153677455075e-01 -1.63499231821343793e-01
4.09451783609537448e-02 -3.09068894345830458e-01
4.73217676888284255e-01 -1.04999746601806068e-01
-1.20318330209533725e-01 4.93315178911651331e-01
-4.16878550880426024e-01 -4.22383353520961569e-01
-1.15239074540738923e-01 -5.55592921045820365e-01
-1.53382797035340468e-01 7.82864287131821435e-02
9.51297930066903330e-02 -7.93528422953695273e-02
-3.92079058357822641e-01 6.49936427182254695e-02
1.54860317632837419e-01 -4.99955322702790306e-02
2.01984826217177227e-01 -1.31482977325456662e-01
-2.20416086337989869e-01 1.68408866410521996e-01
4.08118088833313741e-01 -4.28464941666601151e-01
3.91737419144795873e-01 1.75807931563002284e-01
-2.59268235376884870e-01 3.07248221831197599e-01
-6.81275602879838904e-01 8.14580789959130358e-02
3.32733592479685314e-01 -7.48183336141627076e-02
-1.37694667864461662e-01 -3.23170623834907467e-01
-4.21542401526216137e-01 1.87487851952318936e-02
4.41480327188697064e-01 -2.97480620175227251e-01
-5.17418411443647419e-01 -1.04427902035194670e-01
-1.17719722872134572e-01 -2.61963884564863358e-01
-5.11211893287532138e-01 -7.45941298204065961e-01
3.02535566837048853e-01 3.28256406860113370e-01
-7.14897932698066313e-02 -5.21360931749154766e-01
2.22116539653569867e-01 4.19479217808738647e-01
1.95668975144477841e-01 4.16402815674389137e-01
6.14366206685024063e-01 2.36224720873575739e-01
-3.94205745419510201e-01 -1.09949009427171826e-01
-3.09994424573635186e-01 -3.60911167982083392e-01
4.04906941320426622e-02 2.65317709343176722e-01
3.27667650015022904e-01 -8.53803066407605310e-02
-1.34021032449956584e-01 -1.47218800893678503e-01
-4.00710540949779703e-01 -3.63622452041524880e-01
3.79978351451395302e-01 8.75116588016160296e-02
-1.56868057909885228e-01 -2.08430854777191921e-01
-1.45545268212707302e-01 -5.41104129163044845e-01
-5.68082723443804893e-02 3.90909561677374895e-01
-2.20085329830331133e-01 -2.72207230275623213e-01
2.08822021994470336e-01 -3.45294933217921984e-01
2.95788700396807436e-01 -1.14738950377561738e-01
9.69117912038132689e-02 -4.33432411378417093e-01
2.20683733425697137e-01 -9.25401245154815200e-02
3.48521789430778217e-01 7.12834039819873339e-02
4.51528753098716262e-01 -3.89278781059566800e-02
1.41084887776312695e+00 8.12274562439797010e-01
2.95661573476238171e-01 4.02107499618051534e-02
-1.82695716214676146e-01 3.68405119443215079e-01
-3.13710718932030536e-02 3.26146436502428583e-01
1.82727900796701093e-01 -6.30952192546498147e-01
5.10495355704869216e-02 1.12173730332149668e-01
-4.53588303110274982e-02 3.75208474703879191e-02
1.75884711358813756e-01 6.44675147237952495e-02
3.83098710538293197e-01 -3.21034809392238218e-01
2.61967727089067071e-01 -1.93147534506154933e-01
-9.11454988073204658e-02 -4.86142564838874969e-01
2.62916423560533241e-01 4.21763885807142080e-01
4.61431286594500223e-01 1.51248164512938366e-02
1.71491373645962314e-01 -4.53033044278669361e-01
2.25319004020100938e-01 9.19694929145392082e-02
-3.47145653853261731e-03 -4.41115692633170575e-01
2.80820954642804432e-01 -9.22163910560415467e-01
4.49792606021835795e-01 2.51687620158808745e-01
2.86728888241696345e-01 -3.31683632012063412e-01
7.66932523741146732e-02 -8.21509931433001994e-01
-4.34649838867668004e-01 2.75487999070251066e-01
1.04961691113289324e+00 1.12456301246224255e+00
1.74631522656123223e-01 3.12080795801202071e-01
-2.43828644282347018e-02 -1.85366302274650063e-01
-5.01804755857137436e-03 2.21099712460968406e-01
-1.61094787508136682e-02 5.71593843275299607e-01
-3.76071195424161203e-02 -7.21523083102042717e-01
1.05140464728372754e-01 -3.42179451329524875e-01
1.08927443190592367e-03 -4.39035947099668256e-01
-7.84577335507651852e-02 -3.82385638189266241e-01
9.44002252338776854e-02 -4.32666990336562196e-01
3.06946834605040353e-01 -4.46989488121703249e-01
-7.61995893151869441e-02 -5.31982483400080031e-01
-3.13404973648547636e-01 2.14911782592395850e-01
1.86699397855956239e-01 -2.25539037707869316e-01
4.09141792212207034e-02 3.76339466218806207e-01
8.13994966493410410e-02 -2.85988872020007077e-02
-1.46411830203663745e-01 4.36372695074065120e-01
1.51300821359979770e-01 5.00190609209987036e-01
1.82929915553740025e-01 -2.70308654026584383e-01
-2.47814407578010820e-01 3.00025904413814881e-01
1.66393512440848268e-01 -3.70002717992823138e-01
4.26029875483697695e-01 -1.51931206360404608e-02
-6.32556536188589452e-03 -5.96580642139580730e-01
-9.24019344497589573e-02 -4.86945150696787898e-01
-1.88999762879743544e-01 -3.27800821623227601e-01
1.51841323858383836e-01 -2.50035575542708222e-01
2.19688096864367771e-01 2.19769418466749106e-01
3.79412523350124209e-01 -3.17505348422672973e-01
6.10910288565776199e-02 -2.24415365755109231e-01
-3.90287316585438138e-01 -1.41722509246675066e-01
-1.74605166986034871e-01 2.58451196398495231e-01
9.66258006322961473e-03 4.78664735149855691e-01
2.33645146029184264e-01 -4.00370764692170200e-01
-8.72450679688011044e-02 -2.16743684052053631e-01
-5.03155382494908932e-03 4.29249880966861452e-01
2.25086933853316434e-01 4.43037803408288633e-01
-3.77668175956222818e-02 5.02234601363807820e-01
3.66116175942800492e-01 6.48453231689118725e-01
7.21335548764246159e-02 -5.39337366417786734e-01
-5.81681501594600081e-01 -2.68326709556969065e-02
2.78221658920636328e-01 -4.37574762582961962e-01
4.42525549243439842e-01 7.56490428885558397e-02
7.38979291871385002e-02 3.29581877920278044e-02
5.50897118992075163e-01 -2.56455610656927679e-03
2.08317636034211828e-01 4.49758035526992339e-01
-3.84989489699260057e-01 7.53496358883329553e-01
-3.68052037378679586e-01 4.50166326879020584e-01
1.94103651351165113e-01 1.22272940655821505e-01
-1.54489237739434005e-02 6.36469246917384268e-01
3.50894212632131386e-01 5.78671387498536305e-01
6.27549709781902498e-01 -7.93916130770713491e-02
3.45903973404836695e-01 2.20962340568730993e-02
-3.88362310996699267e-01 7.31227758364756120e-02
-5.92523630857520467e-02 7.57173383956352586e-01
1.02946298760370952e-01 -4.92815407800421379e-01
5.28042661017220749e-01 3.40777654862084389e-01
-6.31122345213645963e-01 -4.21741835972619800e-02
1.75753596873900964e-01 4.98514657345459633e-01
-5.69580829697936830e-03 -5.89158615528818430e-01
-6.87360394209655251e-02 -4.40242023706045371e-01
2.60403889273915556e-01 6.15702736877556944e-02
2.16119692751824966e-01 -7.88154724014127894e-02
-2.09697676771930630e-01 -4.37134388128600893e-01
4.37204211089542438e-02 6.43844494763962216e-01
1.82377019841026104e-02 -2.39981777100798932e-01
-4.06812637879591765e-01 2.31806216999776826e-01
1.17828420058445862e-01 -2.37870696586008457e-01
-4.93444821353305335e-02 -8.65559603234661162e-02
-3.60029177893507413e-01 4.28161808918021247e-01
1.12855477280020738e-01 6.10999505591055952e-02
2.42914214527821082e-01 2.21788167781569491e-02
1.76085244958088460e+00 1.74487497473172021e-01
-9.25130548931709096e-02 -1.87879659054364268e-01
-2.20392858587891462e-02 4.12529747093513921e-01
-4.27504157083585634e-01 -1.76820510732829284e-01
3.01405204124129245e-01 3.83359138561314261e-01
-3.36706848507708378e-01 -1.66215923240767199e-01
4.44598030343766326e-01 -1.26842401141549960e-01
-1.22827132365546203e-02 5.99607451977322903e-01
-5.07776628910128425e-01 1.72444014584557548e-01
4.03633967047667075e-01 -2.51004251874505757e-01
2.56492270341798834e-01 7.13435648372787723e-02
-9.38082264304868907e-02 -3.82945449257506232e-01
9.97497770995375288e-02 3.06904967760761940e-02
-1.60629181741302474e-01 -7.96593312443873713e-02
-2.57045070775826445e-01 -3.45527540984889692e-01
-4.38628750257544220e-03 7.61797967444716617e-01
1.77450731063913347e-01 -9.57871466929429011e-02
-2.94451164477739835e-01 6.21068383083488995e-01
-1.92349458525474998e-01 -3.07484467566411845e-01
6.17308249305003748e-02 2.98320200378218825e-01
3.79676674541181924e-01 6.76132889441938834e-01
3.01264151715489148e-01 4.81908841621799977e-01
-3.33859311259821823e-01 7.13807024443891325e-01
-4.54021893710396585e-01 1.13929356353241515e-01
1.09374893376433996e-01 -2.48231290845821434e-01
-5.82687788364684045e-01 -1.46190889011555442e-01
-3.33254217415707543e-01 -4.39759486511816441e-02
9.83918212176089491e-04 3.02917087285049902e-01
-1.10708162959725687e-01 6.94133648950311044e-01
-7.50606682103144296e-02 9.75590289435330216e-02
-4.12839590539626156e-01 -2.09360422302602739e-01
4.08390425789848910e-01 -4.92766625627824473e-01
-3.15758006621667087e-01 4.33308989300034642e-01
-7.77418226879786171e-03 -1.04369714975545563e-02
-3.10782477070740359e-01 -3.27261334668903503e-01
3.21230220239174177e-02 2.35977930639033301e-01
1.94171218186913533e-02 -4.08386563121811541e-01
-2.92530123418448584e-01 8.88227083561438757e-01
2.97191492118748846e-01 4.35874223196804689e-01
2.86814449483941414e-01 -7.96317952681475927e-02
4.06504195105421628e-01 5.06607724593930928e-02
-1.62190926656028966e-01 5.11764333396189097e-02
-3.62640812895065334e-01 2.91456308968839756e-02
-3.94326560980008067e-01 3.47534781962823947e-01
2.37492790842988327e-01 4.68781174083373220e-01
-3.30049401612792614e-01 3.97993131280066248e-01
-4.20770660882943903e-01 2.74609790581309632e-01
-4.43945046938938714e-01 5.68500324358177378e-02
-4.96756698328586599e-01 2.71041569352816369e-01
-4.86299049726164889e-01 -5.54948528429311527e-01
3.24426733182579918e-01 -4.59251803521362606e-02
2.17835003361618568e-01 4.01538620461871387e-01
-2.57448580621275014e-01 3.45570512217746706e-01
-2.37180970832195193e-01 3.64746611510918917e-01
-6.92004192888516112e-01 1.91395542281662667e-01
4.35773413739479698e-01 4.40803136748624091e-01
3.57002017377236747e-01 7.31984407092334116e-02
6.36547097490172686e-01 1.06404149814078544e-01
-1.76311972879737183e-01 -1.33457731422878617e-01
-4.02916922557223556e-01 -1.40409598156533810e-01
-5.91838330492235887e-01 -1.59864838722026170e-01
-2.15076142240841262e-01 -5.35283293125121129e-01
4.88690312257001463e-03 -2.69933017134177167e-01
-3.26975910866078467e-01 1.23600600737641231e-01
-8.30428982320222248e-02 3.19983280033020234e-01
1.81974272320774483e-01 -5.51831534342071883e-01
1.97905478256248102e-01 -5.13441290024487462e-01
2.64446016331835843e-01 -6.77919118850595193e-01
-2.77794268384776721e-01 -4.88467017055927322e-01
-3.46427413139626605e-01 -1.40542774523801206e-01
2.65823804292245780e-01 -2.48327880507592663e-01
-2.99862148825447816e-01 4.85046289553098975e-01
-3.07453065996564245e-01 4.36586719645370269e-01
-1.54136248081259974e-01 -3.82887259442568073e-01
-5.13711516070880725e-01 -9.07977103571877553e-04
1.87499560921731090e-01 2.10125594575632624e-01
2.71908484101256731e-02 4.91591732049211916e-01
9.26179443404288524e-03 5.99403258106278480e-01
5.55358684694838622e-01 -1.73713271524961688e-01
